date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2011,m,MDA,217,14.09.1988,93.09,135,173,*175,170,173,2,390,2,CIRICU Anatoli,210,2,217,215,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,LTU,205,13.06.1991,93.48,136,177,*182,171,177,1,382,3,DIDZBALIS Aurimas,205,3,*211,*211,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,POL,202,29.10.1990,93.64,137,166,*168,161,166,5,368,5,ZIELINSKI Tomasz Bernard,202,4,*210,*208,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,FRA,200,05.06.1975,93.42,138,165,165,*160,160,6,365,6,MATAM MATAM David Hercule,193,5,*207,200,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,MDA,195,22.05.1981,93.86,139,170,*172,165,170,4,365,8,BRATAN Evgheni,*195,6,*200,195,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ESP,202,14.04.1981,93.41,140,155,155,*150,150,8,357,4,NAVARRO BATISTA Jose Juan,202,7,*207,*207,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,GRE,190,02.07.1987,93.38,141,158,158,150,155,7,348,9,SALTSIDIS Christos,190,8,*195,*195,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,FIN,195,20.11.1988,92.65,142,146,*148,143,146,9,341,7,ANTTIROIKO Miika Matias,185,9,195,*191,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,DEN,160,28.11.1988,93.71,143,137,137,132,*137,10,297,10,ANDERSEN Mikkel,160,10,*165,*165,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,UKR,---,10.12.1984,92.58,144,---,---,---,---,---,0,---,KUZYASHEV Yevhen,---,---,---,---,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,NED,---,26.11.1990,92.43,145,---,---,*125,---,---,0,---,BENZA Stephan Denis,---,---,---,---,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,NOR,---,04.10.1981,92.72,146,---,*146,*144,*144,---,0,---,HORDNES Per,---,---,---,---,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ARM,---,13.03.1984,94.00,147,---,*178,173,*178,DSQ,0,DSQ,POGHOSYAN Gevorik,*215,DSQ,*220,216,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,RUS,230,27.03.1985,104.37,148,195,195,185,190,1,425,1,AKKAEV Khadzhimurat,220,1,230,225,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,GEO,217,26.02.1985,103.25,149,183,*185,180,183,2,400,2,MACHAVARIANI Gia,213,2,*221,217,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,POL,214,11.10.1984,103.92,150,180,*185,180,*185,4,394,4,BONK Bartlomiej Wojciech,211,3,*221,214,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,BLR,213,02.02.1982,104.52,151,181,181,173,178,3,394,5,AUDZEYEU Mikhail,*210,4,213,210,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,UKR,215,22.05.1986,104.78,152,170,*175,170,*175,11,385,3,TOROKHTIY Oleksiy,*215,5,*218,215,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,POL,210,15.07.1987,104.65,153,174,174,*173,*174,6,384,8,CZEKIEL Kornel,*210,6,*215,210,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,LAT,210,21.01.1992,103.36,154,170,*173,165,170,8,380,6,PLESNIEKS Arturs,210,7,*215,*214,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ARM,210,17.11.1983,104.60,155,170,*175,170,*175,10,380,7,BABAYAN Artur,*210,8,*218,210,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,HUN,201,03.09.1979,104.76,156,175,*181,175,*181,5,376,11,GYURKOVICS Ferenc,201,9,*205,*205,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,UKR,202,02.01.1989,104.42,157,170,170,165,*170,9,372,10,TAGIROV Sergiy,195,10,*208,202,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,GER,200,26.03.1984,102.36,158,170,*175,165,170,7,370,12,SPIESS Jurgen Christian,200,11,*208,*207,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,SVK,200,20.10.1974,104.70,159,165,*173,165,*170,12,365,13,TESOVIC Martin,200,12,*206,*206,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,GER,205,31.10.1985,101.80,160,158,*161,154,158,15,363,9,HORN Rene,200,13,*210,205,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,LTU,193,07.12.1991,101.99,161,160,*165,160,*165,13,353,14,TRAJANAUSKAS Algimantas,193,14,*205,*198,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,CZE,186,08.12.1975,104.11,162,155,*160,155,*159,16,341,15,WALZER Libor,*186,15,*190,186,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,CZE,180,04.12.1982,103.29,163,160,*165,*160,160,14,340,16,MATYKIEWICZ Tomas,180,16,*190,*190,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,RUS,---,15.08.1983,103.05,164,---,*180,*180,*180,---,0,---,KONSTANTINOV Roman,---,---,---,---,105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,RUS,181,24.01.1991,97.64,165,146,146,137,142,1,327,1,KASHIRINA Tatiana,170,1,181,177,p75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,ARM,140,27.07.1987,85.86,166,114,114,106,111,2,254,2,KHURSHUDYAN Hripsime,131,2,140,137,p75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,TUR,136,01.01.1986,82.67,167,113,113,105,111,3,249,3,UCAR Ummuhan,130,3,*140,136,p75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,GER,131,16.12.1982,94.42,168,100,*103,95,100,4,231,4,SCHOPPE Kathleen,127,4,---,131,p75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,ITA,123,09.07.1985,99.40,169,98,98,91,95,5,221,5,CAMPALDINI Annarosa,116,5,123,121,p75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,UKR,217,27.05.1986,134.81,170,195,*198,190,195,1,412,6,SHYMECHKO Ihor,*217,1,*223,217,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,CZE,226,05.01.1989,119.04,171,184,*186,180,184,4,410,1,ORSAG Jiri,220,2,226,224,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,BLR,223,09.08.1987,149.26,172,187,187,178,183,3,410,3,ZHARNASEK Yauheni,210,3,223,218,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,TUR,224,23.08.1975,121.31,173,184,184,170,180,5,408,2,SUDAS Bunyamin,215,4,224,222,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,GEO,218,13.12.1984,121.56,174,188,188,180,185,2,406,5,TURMANIDZE Irakli,214,5,*223,218,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,BLR,218,22.08.1988,119.85,175,181,*185,175,181,6,399,4,VORNIK Dzmitry,210,6,*224,218,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,SWE,212,26.12.1978,126.86,176,170,*175,160,170,7,382,7,GYLLEHAMMAR Jim,205,7,*220,212,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,POL,205,13.06.1990,167.60,177,165,165,*165,*165,9,370,8,KLICKI Krzysztof,*205,8,*211,205,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,FRA,202,29.09.1981,125.63,178,158,*161,153,158,10,360,9,CHEVAUX Lenny,190,9,202,197,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,CRO,195,08.04.1986,126.30,179,165,*168,160,165,8,360,11,VUKOVIC Ante,190,10,*198,195,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,FIN,190,10.07.1986,139.51,180,145,*150,145,*150,11,335,12,ROININEN Teemu Tapio,*190,11,*196,190,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,SRB,170,22.03.1990,115.24,181,140,140,130,135,12,310,13,KNEZEVIC Milos,165,12,*175,170,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,LAT,---,07.04.1986,107.15,182,---,*145,*145,*145,---,0,---,IVANOVS Artjoms,---,---,---,---,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,CZE,202,13.11.1983,134.47,183,---,*158,*158,*158,---,0,10,HEJDA Petr,*202,---,---,202,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,RUS,---,28.05.1979,129.72,184,---,*195,*195,*195,---,0,---,CHIGISHEV Evgeny,---,---,---,---,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,RUS,---,06.04.1982,120.07,185,---,*198,*192,192,DSQ,0,DSQ,LAPIKOV Dmitry,225,DSQ,---,227,p105,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
